CODS_20140907_135829_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/09/07,2014/09/05 13:51:00,2014/09/07 11:01:00,2712
CODS_20140727_135849_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/27,2014/07/25 13:51:00,2014/07/27 12:07:00,2778
CODS_20111118_123819_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/11/18,2011/11/16 12:03:00,2011/11/18 14:00:00,2999
CODS_20150514_135902_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/14,2015/05/11 18:26:00,2015/05/13 18:16:00,2872
CODS_20110905_141142_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/09/05,2011/09/03 14:05:00,2011/09/05 14:05:00,2882
CODS_20120711_135754_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/11,2012/07/09 13:55:00,2012/07/11 13:55:00,2882
CODS_20120511_140821_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/11,2012/05/09 14:00:54,2012/05/11 10:06:48,2648
CODS_20140218_135651_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/02/18,2014/02/16 13:49:00,2014/02/18 10:20:00,2673
CODS_20140726_135840_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/26,2014/07/24 13:51:00,2014/07/26 10:34:00,2685
CODS_20140905_135816_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/09/05,2014/09/03 13:51:00,2014/09/05 10:07:00,2658
CODS_20120206_141451_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/02/06,2012/02/04 14:09:08,2012/02/06 09:53:34,2627
CODS_20131118_135727_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/11/18,2013/11/16 13:50:00,2013/11/18 11:27:00,2739
CODS_20140211_135624_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/02/11,2014/02/09 13:49:00,2014/02/11 10:19:00,2672
CODS_20140111_135653_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/11,2014/01/09 13:50:00,2014/01/11 10:34:00,2686
CODS_20140303_135701_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/03/03,2014/03/01 13:50:00,2014/03/03 11:27:00,2739
CODS_20110826_141112_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/26,2011/08/24 14:05:00,2011/08/26 14:05:00,2882
CODS_20120501_001610_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/01,2012/04/29 00:09:41,2012/04/30 21:49:27,2742
CODS_20150111_135808_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/11,2015/01/09 13:51:00,2015/01/11 11:01:00,2712
CODS_20140607_135948_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/06/07,2014/06/05 13:52:00,2014/06/07 10:34:00,2684
CODS_20110806_000512_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/06,2011/08/05 10:25:00,2011/08/07 10:25:00,2882
CODS_20120829_135648_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/08/29,2012/08/27 13:54:00,2012/08/29 13:54:00,2882
CODS_20140823_135809_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/08/23,2014/08/21 13:51:00,2014/08/23 10:34:00,2685
CODS_20131219_135658_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/12/19,2013/12/17 13:51:00,2013/12/19 11:14:00,2725
CODS_20111103_141030_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/11/03,2011/11/01 14:03:00,2011/11/03 14:03:00,2882
CODS_20150517_135911_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/17,2015/05/15 13:51:00,2015/05/17 11:01:00,2712
CODS_20130821_135651_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/21,2013/08/19 13:49:00,2013/08/21 10:48:00,2701
CODS_20130324_135730_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/03/24,2013/03/22 13:50:00,2013/03/24 11:01:00,2713
CODS_20120809_142621_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/08/09,2012/08/07 14:23:00,2012/08/09 14:23:00,2882
CODS_20120114_141135_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/14,2012/01/12 14:05:57,2012/01/14 10:34:38,2671
CODS_20130718_135742_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/07/18,2013/07/16 13:50:00,2013/07/18 11:14:00,2726
CODS_20111008_115020_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/08,2011/10/05 13:32:00,2011/10/07 13:32:00,2882
CODS_20140602_135838_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/06/02,2014/05/31 13:51:00,2014/06/02 11:27:00,2738
CODS_20140131_135658_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/31,2014/01/29 13:50:00,2014/01/31 10:06:00,2658
CODS_20120708_170113_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/08,2012/07/06 16:58:00,2012/07/08 16:58:00,2882
CODS_20110816_133440_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/16,2011/08/12 13:00:00,2011/08/14 13:00:00,2882
CODS_20140123_135651_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/23,2014/01/21 13:50:00,2014/01/23 11:14:00,2726
CODS_20130218_135718_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/02/18,2013/02/16 13:50:00,2013/02/18 11:27:00,2739
CODS_20131112_135635_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/11/12,2013/11/10 13:49:00,2013/11/12 10:21:00,2674
CODS_20130925_135652_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/09/25,2013/09/23 13:49:00,2013/09/25 10:48:00,2701
CODS_20140213_135655_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/02/13,2014/02/11 13:50:00,2014/02/13 11:14:00,2726
CODS_20140312_135635_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/03/12,2014/03/10 13:49:00,2014/03/12 10:47:00,2700
CODS_20141031_145156_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/10/31,2014/10/29 14:44:00,2014/10/31 10:07:00,2605
CODS_20121111_135717_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/11/11,2012/11/09 13:50:00,2012/11/11 11:01:00,2713
CODS_20150406_135733_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/04/06,2015/04/04 13:50:00,2015/04/06 11:27:00,2739
CODS_20141102_135828_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/11/02,2014/10/31 13:51:00,2014/11/02 11:01:00,2712
CODS_20140704_135940_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/04,2014/07/02 13:52:00,2014/07/04 10:06:00,2656
CODS_20120622_140832_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/22,2012/06/20 14:00:00,2012/06/22 14:00:00,2882
CODS_20150605_135832_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/06/05,2015/06/03 13:51:00,2015/06/05 10:06:00,2657
CODS_20140809_135857_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/08/09,2014/08/06 15:10:00,2014/08/08 15:00:00,2872
CODS_20130529_135827_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/05/29,2013/05/27 13:51:00,2013/05/29 10:47:00,2698
CODS_20120616_140850_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/16,2012/06/14 14:00:00,2012/06/16 14:00:00,2882
CODS_20130215_135646_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/02/15,2013/02/13 13:50:00,2013/02/15 10:07:00,2659
CODS_20150130_135805_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/30,2015/01/28 13:51:00,2015/01/30 10:06:00,2657
CODS_20150129_140600_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/29,2015/01/27 13:59:00,2015/01/29 11:14:00,2717
CODS_20120913_135705_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/13,2012/09/11 13:50:00,2012/09/13 11:14:00,2726
CODS_20131104_135557_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/11/04,2013/11/02 22:20:00,2013/11/04 11:28:00,2230
CODS_20121020_135709_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/10/20,2012/10/18 13:50:00,2012/10/20 10:34:00,2686
CODS_20150520_135841_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/20,2015/05/18 13:51:00,2015/05/20 10:47:00,2698
CODS_20121027_135835_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/10/27,2012/10/25 13:50:00,2012/10/27 10:34:00,2686
CODS_20150329_135731_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/03/29,2015/03/27 13:50:00,2015/03/29 11:01:00,2713
CODS_20140501_135804_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/05/01,2014/04/29 13:51:00,2014/05/01 11:14:00,2725
CODS_20150420_135826_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/04/20,2015/04/18 13:51:00,2015/04/20 12:28:00,2799
CODS_20130812_135711_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/12,2013/08/10 13:50:00,2013/08/12 11:27:00,2739
CODS_20130808_135751_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/08,2013/08/06 13:50:00,2013/08/08 11:14:00,2726
CODS_20150507_135836_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/07,2015/05/05 13:51:00,2015/05/07 11:14:00,2725
CODS_20130502_135816_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/05/02,2013/04/30 13:51:00,2013/05/02 11:14:00,2725
CODS_20140129_135642_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/29,2014/01/27 13:49:00,2014/01/29 10:47:00,2700
CODS_20120514_140755_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/14,2012/05/12 14:01:04,2012/05/14 11:25:21,2727
CODS_20110820_170650_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/20,2011/08/18 17:01:00,2011/08/20 17:01:00,2882
CODS_20130907_135707_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/09/07,2013/09/05 13:50:00,2013/09/07 10:34:00,2686
CODS_20130811_135717_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/11,2013/08/09 13:50:00,2013/08/11 11:01:00,2713
CODS_20150110_135759_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/10,2015/01/08 13:51:00,2015/01/10 10:34:00,2685
CODS_20141126_135757_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/11/26,2014/11/24 13:50:00,2014/11/26 10:48:00,2700
CODS_20130305_135708_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/03/05,2013/03/03 13:50:00,2013/03/05 10:20:00,2672
CODS_20120808_135701_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/08/08,2012/08/06 13:54:00,2012/08/08 13:54:00,2882
CODS_20131111_135706_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/11/11,2013/11/09 13:50:00,2013/11/11 11:28:00,2740
CODS_20141004_135816_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/10/04,2014/10/02 13:51:00,2014/10/04 10:34:00,2685
CODS_20131231_135636_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/12/31,2013/12/29 13:49:00,2013/12/31 10:21:00,2674
CODS_20120917_140100_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/17,2012/09/15 13:50:00,2012/09/17 11:27:00,2739
CODS_20140203_135658_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/02/03,2014/02/01 13:50:00,2014/02/03 11:27:00,2739
CODS_20130422_135806_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/04/22,2013/04/20 13:51:00,2013/04/22 11:27:00,2738
CODS_20150206_135724_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/02/06,2015/02/04 13:50:00,2015/02/06 10:07:00,2659
CODS_20111004_141308_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/04,2011/10/02 14:06:00,2011/10/04 14:06:00,2882
CODS_20140921_135829_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/09/21,2014/09/19 13:51:00,2014/09/21 12:07:00,2778
CODS_20140915_135829_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/09/15,2014/09/13 13:51:00,2014/09/15 11:27:00,2738
CODS_20140522_135945_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/05/22,2014/05/20 13:52:00,2014/05/22 11:14:00,2724
CODS_20130122_135656_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/01/22,2013/01/20 13:49:00,2013/01/22 10:20:00,2673
CODS_20130513_135857_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/05/13,2013/05/11 13:51:00,2013/05/13 11:27:00,2738
CODS_20141117_131828_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/11/17,2014/11/15 13:11:00,2014/11/17 11:27:00,2778
CODS_20120422_140616_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/22,2012/04/20 14:00:15,2012/04/22 11:01:27,2704
CODS_20150115_135815_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/15,2015/01/13 13:51:00,2015/01/15 11:14:00,2725
CODS_20120605_140828_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/05,2012/06/03 14:00:36,2012/06/05 10:11:42,2654
CODS_20141129_135812_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/11/29,2014/11/27 13:51:00,2014/11/29 10:34:00,2685
CODS_20150108_135817_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/01/08,2015/01/05 14:14:00,2015/01/07 14:05:00,2873
CODS_20120926_135819_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/09/26,2012/09/24 13:49:00,2012/09/26 10:48:00,2701
CODS_20140110_135659_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/10,2014/01/08 13:50:00,2014/01/10 10:07:00,2659
CODS_20140707_135301_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/07,2014/07/04 13:52:00,2014/07/06 11:01:00,2711
CODS_20150331_140526_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/03/31,2015/03/29 13:58:00,2015/03/31 10:20:00,2664
CODS_20120506_140815_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/05/06,2012/05/04 14:00:41,2012/05/06 11:01:07,2703
CODS_20121014_135728_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/10/14,2012/10/12 13:50:00,2012/10/14 11:01:00,2713
CODS_20111110_141031_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/11/10,2011/11/08 14:03:00,2011/11/10 14:03:00,2882
CODS_20120320_140950_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/03/20,2012/03/18 14:03:54,2012/03/20 10:20:27,2659
CODS_20120215_141358_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/02/15,2012/02/13 14:08:18,2012/02/15 09:11:31,2586
CODS_20140121_135637_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/21,2014/01/19 13:49:00,2014/01/21 12:14:00,2787
CODS_20130226_135321_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/02/26,2013/02/24 13:46:00,2013/02/26 10:20:00,2676
CODS_20121208_135721_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/12/08,2012/12/06 13:50:00,2012/12/08 10:34:00,2686
CODS_20120813_135721_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/08/13,2012/08/11 13:54:00,2012/08/13 13:54:00,2882
CODS_20140215_231657_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/02/15,2014/02/12 13:50:00,2014/02/14 10:05:00,2657
CODS_20120705_150524_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/07/05,2012/07/03 15:02:00,2012/07/05 15:02:00,2882
CODS_20141101_135813_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/11/01,2014/10/30 13:51:00,2014/11/01 10:24:00,2675
CODS_20140711_135925_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/11,2014/07/09 13:52:00,2014/07/11 10:07:00,2657
CODS_20130802_135714_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/08/02,2013/07/31 13:50:00,2013/08/02 10:07:00,2659
CODS_20120821_135654_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/08/21,2012/08/19 13:54:00,2012/08/21 13:54:00,2882
CODS_20140715_135845_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/07/15,2014/07/13 13:51:00,2014/07/15 10:21:00,2672
CODS_20120803_135654_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/08/03,2012/08/01 13:54:00,2012/08/03 13:54:00,2882
CODS_20130423_135744_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/04/23,2013/04/21 13:50:00,2013/04/23 10:20:00,2672
CODS_20120303_141928_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/03/03,2012/02/29 18:22:17,2012/03/02 18:13:46,2874
CODS_20120419_140730_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/19,2012/04/17 14:01:24,2012/04/19 11:14:37,2716
CODS_20140904_151714_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/09/04,2014/09/02 15:10:00,2014/09/04 11:14:00,2646
CODS_20140912_135831_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/09/12,2014/09/10 13:51:00,2014/09/12 10:07:00,2658
CODS_20140107_135638_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/07,2014/01/05 13:49:00,2014/01/07 10:20:00,2673
CODS_20130606_135833_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/06/06,2013/06/04 13:51:00,2013/06/06 11:14:00,2725
CODS_20121018_135719_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/10/18,2012/10/16 13:50:00,2012/10/18 12:33:00,2805
CODS_20121114_135713_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/11/14,2012/11/12 13:50:00,2012/11/14 10:47:00,2699
CODS_20141025_135817_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/10/25,2014/10/23 13:51:00,2014/10/25 10:34:00,2685
CODS_20140806_135804_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/08/06,2014/08/04 13:51:00,2014/08/06 10:47:00,2698
CODS_20140930_135805_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/09/30,2014/09/28 13:51:00,2014/09/30 10:20:00,2671
CODS_20110801_133954_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/01,2011/07/30 17:40:00,2011/08/01 13:10:00,2612
CODS_20140521_135943_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/05/21,2014/05/19 13:52:00,2014/05/21 10:48:00,2698
CODS_20120103_141242_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/03,2012/01/01 14:07:01,2012/01/03 10:20:55,2656
CODS_20131108_135703_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/11/08,2013/11/06 13:50:00,2013/11/08 10:07:00,2659
CODS_20140128_135634_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/01/28,2014/01/26 13:49:00,2014/01/28 10:20:00,2673
CODS_20150516_135733_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/16,2015/05/14 13:51:00,2015/05/16 08:57:00,2588
CODS_20130203_135718_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/02/03,2013/02/01 13:50:00,2013/02/03 11:01:00,2713
CODS_20120222_142406_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/02/22,2012/02/20 14:18:14,2012/02/22 10:47:50,2672
CODS_20141022_135809_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/10/22,2014/10/20 13:51:00,2014/10/22 10:47:00,2698
CODS_20131220_135720_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/12/20,2013/12/18 13:50:00,2013/12/20 10:06:00,2658
CODS_20110531_131536_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/05/31,2011/05/29 13:15:00,2011/05/31 13:10:00,2877
CODS_20110729_123540_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/07/29,2011/07/28 14:15:00,2011/07/29 12:30:00,1337
CODS_20110528_131316_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/05/28,2011/05/26 13:10:25,2011/05/27 23:55:00,2087
CODS_20150216_135719_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/02/16,2015/02/14 13:50:00,2015/02/16 11:27:00,2739
CODS_20140801_135827_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/08/01,2014/07/30 13:51:00,2014/08/01 10:07:00,2658
CODS_20111016_132548_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/16,2011/10/15 12:41:00,2011/10/16 14:00:00,1521
CODS_20110809_001619_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/09,2011/08/07 23:25:00,2011/08/09 00:00:00,1477
CODS_20141013_140648_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/10/13,2014/10/11 13:59:00,2014/10/13 11:27:00,2730
CODS_20111221_141028_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/12/21,2011/12/19 14:03:56,2011/12/21 10:47:49,2686
CODS_20120623_140947_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/23,2012/06/21 14:00:00,2012/06/23 14:00:00,2882
CODS_20121012_135713_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/10/12,2012/10/10 13:50:00,2012/10/12 10:07:00,2659
CODS_20150410_135736_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/04/10,2015/04/08 13:50:00,2015/04/10 10:07:00,2659
CODS_20131205_215431_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/12/05,2013/12/02 13:50:00,2013/12/04 10:47:00,2699
CODS_20120423_140624_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/23,2012/04/21 14:00:32,2012/04/23 11:27:45,2730
CODS_20150203_135712_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/02/03,2015/02/01 13:50:00,2015/02/03 10:21:00,2673
CODS_20130407_135736_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/04/07,2013/04/05 13:50:00,2013/04/07 11:01:00,2713
CODS_20150604_135844_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/06/04,2015/06/02 13:51:00,2015/06/04 11:14:00,2725
CODS_20130206_135657_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/02/06,2013/02/04 13:49:00,2013/02/06 10:48:00,2701
CODS_20120411_140714_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/11,2012/04/09 14:01:19,2012/04/11 10:48:00,2689
CODS_20140611_125845_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/06/11,2014/06/09 12:51:00,2014/06/11 10:47:00,2758
CODS_20141207_135822_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/12/07,2014/12/05 13:51:00,2014/12/07 11:01:00,2712
CODS_20141028_131837_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/10/28,2014/10/26 13:11:00,2014/10/28 10:21:00,2712
CODS_20130625_135806_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/06/25,2013/06/23 13:51:00,2013/06/25 10:21:00,2672
CODS_20111222_143116_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/12/22,2011/12/20 14:25:00,2011/12/22 11:14:30,2692
CODS_20121212_140549_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/12/12,2012/12/10 13:58:00,2012/12/12 10:47:00,2691
CODS_20110809_145733_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/08/09,2011/08/07 23:33:00,2011/08/09 13:00:00,2249
CODS_20120406_141955_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/04/06,2012/04/04 14:13:56,2012/04/06 10:07:17,2636
CODS_20121223_135722_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/12/23,2012/12/21 13:50:00,2012/12/23 11:01:00,2713
CODS_20150413_135748_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/04/13,2015/04/11 13:50:00,2015/04/13 11:27:00,2739
CODS_20121219_135705_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/12/19,2012/12/17 13:49:00,2012/12/19 10:47:00,2700
CODS_20130712_135803_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/07/12,2013/07/10 13:51:00,2013/07/12 10:07:00,2658
CODS_20140519_135932_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/05/19,2014/05/17 13:52:00,2014/05/19 11:27:00,2737
CODS_20150219_142750_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/02/19,2015/02/17 14:20:00,2015/02/19 11:14:00,2696
CODS_20141214_135816_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/12/14,2014/12/12 13:51:00,2014/12/14 11:01:00,2712
CODS_20130312_135704_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/03/12,2013/03/10 13:50:00,2013/03/12 10:20:00,2672
CODS_20130224_135727_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/02/24,2013/02/22 13:50:00,2013/02/24 11:01:00,2713
CODS_20130520_135848_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/05/20,2013/05/18 13:51:00,2013/05/20 11:27:00,2738
CODS_20120121_141511_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/01/21,2012/01/19 14:09:22,2012/01/21 10:34:43,2668
CODS_20111021_141054_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/10/21,2011/10/19 14:04:00,2011/10/21 14:04:00,2882
CODS_20121221_135716_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/12/21,2012/12/19 13:50:00,2012/12/21 10:06:00,2658
CODS_20111108_141226_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/11/08,2011/11/06 14:05:00,2011/11/08 14:05:00,2882
CODS_20130227_135557_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/02/27,2013/02/25 13:50:00,2013/02/27 10:47:00,2699
CODS_20120624_140852_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/24,2012/06/22 14:00:00,2012/06/24 14:00:00,2882
CODS_20111209_141226_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/12/09,2011/12/07 14:06:03,2011/12/09 10:06:44,2643
CODS_20130421_135803_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2013/04/21,2013/04/19 13:51:00,2013/04/21 11:01:00,2712
CODS_20120608_140900_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2012/06/08,2012/06/06 14:00:00,2012/06/08 14:00:00,2882
CODS_20140402_140457_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2014/04/02,2014/03/31 09:25:00,2014/04/02 09:11:00,2868
CODS_20150508_135851_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2015/05/08,2015/05/06 13:51:00,2015/05/08 10:07:00,2658
CODS_20111223_141036_SACD_ORBEPHEM_TOD_XYZ_O.TXT,2011/12/23,2011/12/21 14:04:05,2011/12/23 10:07:02,2645
